Port: /dev/ttyACM0
Baud: 115200
Is the serial port open? Yes.
Heading: 19.8, Pitch: -1.1, Roll: 1.3
First byte not start byte, discard it...
First byte not start byte, discard it...
First byte not start byte, discard it...
First byte not start byte, discard it...
Heading: 73.6, Pitch: -0.3, Roll: 2.2
Heading: 74.9, Pitch: -0.3, Roll: 2
Heading: 74.9, Pitch: -0.3, Roll: 2
Heading: 74.1, Pitch: -0.3, Roll: 2.1
Heading: 74.1, Pitch: -0.3, Roll: 2.1
Heading: 73.7, Pitch: -0.3, Roll: 2.1
Heading: 73.7, Pitch: -0.3, Roll: 2.1
Heading: 74.4, Pitch: -0.4, Roll: 2
Heading: 74.4, Pitch: -0.4, Roll: 2
Heading: 74, Pitch: -0.3, Roll: 2
Heading: 74, Pitch: -0.3, Roll: 2
Heading: 74.1, Pitch: -0.3, Roll: 2.1
Heading: 74.1, Pitch: -0.3, Roll: 2.1
Heading: 73.6, Pitch: -0.3, Roll: 2.2
Heading: 73.6, Pitch: -0.3, Roll: 2.2
Heading: 74.1, Pitch: -0.2, Roll: 2.1
Heading: 74.1, Pitch: -0.2, Roll: 2.1
Heading: 73.2, Pitch: -0.4, Roll: 2.3
Heading: 73.2, Pitch: -0.4, Roll: 2.3
Heading: 74.4, Pitch: -0.3, Roll: 2
Heading: 74.4, Pitch: -0.3, Roll: 2
Heading: 73.7, Pitch: -0.5, Roll: 2.1
Heading: 73.7, Pitch: -0.5, Roll: 2.1
Heading: 74.1, Pitch: -0.2, Roll: 2.1
Heading: 74.1, Pitch: -0.2, Roll: 2.1
Heading: 72.9, Pitch: -0.6, Roll: 2.2
Heading: 72.9, Pitch: -0.6, Roll: 2.2
Heading: 74.1, Pitch: -0.2, Roll: 2.1
Heading: 74.1, Pitch: -0.2, Roll: 2.1
Heading: 73.3, Pitch: -0.5, Roll: 2.3
Heading: 73.3, Pitch: -0.5, Roll: 2.3
Heading: 73.7, Pitch: -0.4, Roll: 2.1
Heading: 73.7, Pitch: -0.4, Roll: 2.1
Heading: 73.8, Pitch: -0.3, Roll: 2.1
Heading: 73.8, Pitch: -0.3, Roll: 2.1
Heading: 73.8, Pitch: -0.3, Roll: 2.2
Heading: 73.8, Pitch: -0.3, Roll: 2.2
Heading: 73.5, Pitch: -0.3, Roll: 2.2
Heading: 73.5, Pitch: -0.3, Roll: 2.2
Heading: 74, Pitch: -0.3, Roll: 2.1
Heading: 74, Pitch: -0.3, Roll: 2.1
Heading: 73.4, Pitch: -0.3, Roll: 2.2
Heading: 73.4, Pitch: -0.3, Roll: 2.2
Heading: 73.6, Pitch: -0.3, Roll: 2.3
Heading: 73.6, Pitch: -0.3, Roll: 2.3
Heading: 73.8, Pitch: -0.3, Roll: 2.1
Heading: 73.8, Pitch: -0.3, Roll: 2.1
Heading: 74.7, Pitch: -0.5, Roll: 1.8
Heading: 74.7, Pitch: -0.5, Roll: 1.8
Heading: 74.2, Pitch: -0.4, Roll: 2.1
Heading: 74.2, Pitch: -0.4, Roll: 2.1
Heading: 74.3, Pitch: -0.2, Roll: 2
Heading: 74.3, Pitch: -0.2, Roll: 2
Heading: 74, Pitch: -0.5, Roll: 2
Heading: 74, Pitch: -0.5, Roll: 2
Heading: 74.4, Pitch: -0.3, Roll: 2
Heading: 74.4, Pitch: -0.3, Roll: 2
Heading: 73.6, Pitch: -0.6, Roll: 2.2
Heading: 73.6, Pitch: -0.6, Roll: 2.2
Heading: 74.2, Pitch: -0.3, Roll: 2
Heading: 74.2, Pitch: -0.3, Roll: 2
Heading: 74.3, Pitch: -0.3, Roll: 2
Heading: 74.3, Pitch: -0.3, Roll: 2
Heading: 73.9, Pitch: -0.5, Roll: 2.1
Heading: 73.9, Pitch: -0.5, Roll: 2.1
Heading: 74.1, Pitch: -0.2, Roll: 2
Heading: 74.1, Pitch: -0.2, Roll: 2
Heading: 73.9, Pitch: -0.4, Roll: 2.1
Heading: 73.9, Pitch: -0.4, Roll: 2.1
Heading: 74, Pitch: -0.4, Roll: 2
Heading: 74, Pitch: -0.4, Roll: 2
Heading: 73.9, Pitch: -0.3, Roll: 2.1
Heading: 73.9, Pitch: -0.3, Roll: 2.1
Heading: 74, Pitch: -0.3, Roll: 2.1
Heading: 74, Pitch: -0.3, Roll: 2.1
Heading: 74.3, Pitch: -0.5, Roll: 2
Heading: 74.3, Pitch: -0.5, Roll: 2
Heading: 72.9, Pitch: -0.2, Roll: 2.4
Heading: 72.9, Pitch: -0.2, Roll: 2.4
Heading: 73.9, Pitch: -0.4, Roll: 2
Heading: 73.4, Pitch: -0.3, Roll: 2.3
Heading: 73.4, Pitch: -0.3, Roll: 2.3
Heading: 73.9, Pitch: -0.5, Roll: 2.2
Heading: 73.9, Pitch: -0.5, Roll: 2.2
Heading: 74.9, Pitch: -0.2, Roll: 1.9
Heading: 74.9, Pitch: -0.2, Roll: 1.9
Heading: 73.7, Pitch: -0.5, Roll: 2.1
Heading: 73.7, Pitch: -0.5, Roll: 2.1
Heading: 74.2, Pitch: -0.5, Roll: 2.1
Heading: 74.2, Pitch: -0.5, Roll: 2.1
Heading: 74.3, Pitch: -0.4, Roll: 2
Heading: 74.3, Pitch: -0.4, Roll: 2
Heading: 73.9, Pitch: -0.2, Roll: 2.1
Heading: 73.9, Pitch: -0.2, Roll: 2.1
Heading: 74.1, Pitch: -0.4, Roll: 2.1
Heading: 74.1, Pitch: -0.4, Roll: 2.1
Heading: 73.5, Pitch: -0.3, Roll: 2.2
Heading: 73.5, Pitch: -0.3, Roll: 2.2
Heading: 73.8, Pitch: -0.2, Roll: 2.1
Heading: 73.8, Pitch: -0.2, Roll: 2.1
Heading: 73.5, Pitch: -0.6, Roll: 2.2
Heading: 73.5, Pitch: -0.6, Roll: 2.2
Heading: 74.2, Pitch: -0.4, Roll: 2
Heading: 74.2, Pitch: -0.4, Roll: 2
Heading: 73.7, Pitch: -0.4, Roll: 2.1
Heading: 73.7, Pitch: -0.4, Roll: 2.1
Heading: 75.1, Pitch: -0.4, Roll: 1.8
Heading: 75.1, Pitch: -0.4, Roll: 1.8
Heading: 74.6, Pitch: -0.6, Roll: 1.9
Heading: 74.6, Pitch: -0.6, Roll: 1.9
Heading: 74.4, Pitch: -0.3, Roll: 1.8
Heading: 74.4, Pitch: -0.3, Roll: 1.8
Heading: 73, Pitch: -0.2, Roll: 2.3
Heading: 73, Pitch: -0.2, Roll: 2.3
Heading: 73.6, Pitch: -0.3, Roll: 2.2
Heading: 73.6, Pitch: -0.3, Roll: 2.2
Heading: 73.8, Pitch: -0.5, Roll: 2
Heading: 73.8, Pitch: -0.5, Roll: 2
Heading: 74, Pitch: -0.5, Roll: 2.1
Heading: 74, Pitch: -0.5, Roll: 2.1
Heading: 73.8, Pitch: -0.5, Roll: 2.1
Heading: 73.8, Pitch: -0.5, Roll: 2.1
Heading: 74.2, Pitch: -0.5, Roll: 2.1
Heading: 74.2, Pitch: -0.5, Roll: 2.1
Heading: 74, Pitch: -0.4, Roll: 2.1
Heading: 74, Pitch: -0.4, Roll: 2.1
Heading: 74.8, Pitch: -0.2, Roll: 2
Heading: 74.8, Pitch: -0.2, Roll: 2
Heading: 73.5, Pitch: -0.4, Roll: 2.2
Heading: 73.5, Pitch: -0.4, Roll: 2.2
Heading: 74.2, Pitch: -0.3, Roll: 2.1
Heading: 74.2, Pitch: -0.3, Roll: 2.1
Heading: 73.7, Pitch: -0.5, Roll: 2.2
Heading: 73.7, Pitch: -0.5, Roll: 2.2
Heading: 74, Pitch: -0.6, Roll: 2
Heading: 74, Pitch: -0.6, Roll: 2
Heading: 74.4, Pitch: -0.2, Roll: 2
Heading: 74.4, Pitch: -0.2, Roll: 2
Heading: 74.6, Pitch: -0.3, Roll: 2
Heading: 74.6, Pitch: -0.3, Roll: 2
Heading: 74.3, Pitch: -0.3, Roll: 2.1
Heading: 74.3, Pitch: -0.3, Roll: 2.1
Heading: 73.7, Pitch: -0.5, Roll: 2.1
Heading: 73.7, Pitch: -0.5, Roll: 2.1
Heading: 73.6, Pitch: -0.5, Roll: 2
Heading: 73.6, Pitch: -0.5, Roll: 2
Heading: 74.3, Pitch: -0.3, Roll: 2
Heading: 74.3, Pitch: -0.3, Roll: 2
Heading: 73.8, Pitch: -0.6, Roll: 2.2
Heading: 73.8, Pitch: -0.6, Roll: 2.2
Heading: 74.3, Pitch: -0.3, Roll: 2
Heading: 74.3, Pitch: -0.3, Roll: 2
Heading: 74.2, Pitch: -0.5, Roll: 2
Heading: 74.2, Pitch: -0.5, Roll: 2
Heading: 74.5, Pitch: -0.5, Roll: 1.9
Heading: 74.5, Pitch: -0.5, Roll: 1.9
Heading: 73.9, Pitch: -0.3, Roll: 2
Heading: 73.9, Pitch: -0.3, Roll: 2
Heading: 73.1, Pitch: -0.6, Roll: 2.4
Heading: 73.1, Pitch: -0.6, Roll: 2.4
Heading: 73.2, Pitch: -0.5, Roll: 2.3
Heading: 73.2, Pitch: -0.5, Roll: 2.3
Heading: 73.7, Pitch: -0.5, Roll: 2.1
Heading: 74.3, Pitch: -0.2, Roll: 2.1
Heading: 74.3, Pitch: -0.2, Roll: 2.1
Heading: 73.6, Pitch: -0.3, Roll: 2.2
Heading: 73.6, Pitch: -0.3, Roll: 2.2
Heading: 73.3, Pitch: -0.4, Roll: 2.2
Heading: 73.3, Pitch: -0.4, Roll: 2.2
Heading: 74.3, Pitch: -0.5, Roll: 2
Heading: 74.3, Pitch: -0.5, Roll: 2
Heading: 73.8, Pitch: -0.4, Roll: 2.1
Heading: 73.8, Pitch: -0.4, Roll: 2.1
Heading: 74, Pitch: -0.5, Roll: 2.1
Heading: 74, Pitch: -0.5, Roll: 2.1
Heading: 73.6, Pitch: -0.3, Roll: 2.2
Heading: 73.6, Pitch: -0.3, Roll: 2.2
Heading: 74.7, Pitch: -0.2, Roll: 2
Heading: 74.7, Pitch: -0.2, Roll: 2
Heading: 74.4, Pitch: -0.3, Roll: 2.1
Heading: 74.4, Pitch: -0.3, Roll: 2.1
Heading: 74.1, Pitch: -0.4, Roll: 2.1
Heading: 74.1, Pitch: -0.4, Roll: 2.1
Heading: 73.5, Pitch: -0.1, Roll: 2.2
Heading: 73.5, Pitch: -0.1, Roll: 2.2
Heading: 73.6, Pitch: -0.2, Roll: 2.1
Heading: 73.6, Pitch: -0.2, Roll: 2.1
Heading: 73.7, Pitch: -0.6, Roll: 2.1
Heading: 73.7, Pitch: -0.6, Roll: 2.1
Heading: 73.9, Pitch: -0.5, Roll: 2.1
Heading: 73.9, Pitch: -0.5, Roll: 2.1
Heading: 74.4, Pitch: -0.5, Roll: 2
Heading: 74.4, Pitch: -0.5, Roll: 2
Heading: 73.5, Pitch: -0.1, Roll: 2.2
Heading: 73.5, Pitch: -0.1, Roll: 2.2
Heading: 74.1, Pitch: -0.4, Roll: 2
Heading: 74.1, Pitch: -0.4, Roll: 2
Heading: 73.6, Pitch: -0.5, Roll: 2.2
Heading: 73.6, Pitch: -0.5, Roll: 2.2
Heading: 74.1, Pitch: -0.5, Roll: 2.1
Heading: 74.1, Pitch: -0.5, Roll: 2.1
Heading: 73.4, Pitch: -0.4, Roll: 2.2
Heading: 73.4, Pitch: -0.4, Roll: 2.2
Heading: 74.4, Pitch: -0.5, Roll: 2
Heading: 74.4, Pitch: -0.5, Roll: 2
Heading: 74.2, Pitch: -0.1, Roll: 2.1
Heading: 74.2, Pitch: -0.1, Roll: 2.1
Heading: 74.1, Pitch: -0.4, Roll: 2.1
Heading: 74.1, Pitch: -0.4, Roll: 2.1
Heading: 73.5, Pitch: -0.4, Roll: 2.2
Heading: 73.5, Pitch: -0.4, Roll: 2.2
Heading: 73.6, Pitch: -0.2, Roll: 2.2
Heading: 73.6, Pitch: -0.2, Roll: 2.2
Heading: 73.4, Pitch: -0.5, Roll: 2.2
Heading: 73.4, Pitch: -0.5, Roll: 2.2
Heading: 73.8, Pitch: -0.5, Roll: 2
Heading: 73.8, Pitch: -0.5, Roll: 2
Heading: 73.6, Pitch: -0.2, Roll: 2.2
Heading: 73.6, Pitch: -0.2, Roll: 2.2
Heading: 74, Pitch: -0.5, Roll: 2
Heading: 74, Pitch: -0.5, Roll: 2
Heading: 73.9, Pitch: -0.4, Roll: 2.1
Heading: 73.9, Pitch: -0.4, Roll: 2.1
Heading: 73.6, Pitch: -0.4, Roll: 2.1
Heading: 73.6, Pitch: -0.4, Roll: 2.1
Heading: 74, Pitch: -0.4, Roll: 2.1
Heading: 74, Pitch: -0.4, Roll: 2.1
Heading: 74.2, Pitch: -0.4, Roll: 2
Heading: 74.2, Pitch: -0.4, Roll: 2
Heading: 73.5, Pitch: -0.3, Roll: 2.2
Heading: 73.5, Pitch: -0.3, Roll: 2.2
Heading: 74.4, Pitch: -0.5, Roll: 1.9
Heading: 74.4, Pitch: -0.5, Roll: 1.9
Heading: 74.3, Pitch: -0.5, Roll: 2
Heading: 74.3, Pitch: -0.5, Roll: 2
Heading: 73.8, Pitch: -0.3, Roll: 2.1
Heading: 73.8, Pitch: -0.3, Roll: 2.1
Heading: 73.6, Pitch: -0.4, Roll: 2.1
Heading: 73.6, Pitch: -0.4, Roll: 2.1
Heading: 73.8, Pitch: -0.4, Roll: 2.1
Heading: 73.8, Pitch: -0.4, Roll: 2.1
Heading: 74.4, Pitch: -0.5, Roll: 2
Heading: 74.4, Pitch: -0.5, Roll: 2
Heading: 73.9, Pitch: -0.4, Roll: 2.1
Heading: 73.9, Pitch: -0.4, Roll: 2.1
Heading: 73.7, Pitch: -0.5, Roll: 2.2
Heading: 73.7, Pitch: -0.7, Roll: 2.1
Heading: 73.7, Pitch: -0.7, Roll: 2.1
Heading: 73.6, Pitch: -0.5, Roll: 2.2
Heading: 73.6, Pitch: -0.5, Roll: 2.2
Heading: 73.5, Pitch: -0.6, Roll: 2.1
Heading: 73.5, Pitch: -0.6, Roll: 2.1
Heading: 72.9, Pitch: -0.5, Roll: 2.4
Heading: 72.9, Pitch: -0.5, Roll: 2.4
Heading: 74.2, Pitch: -0.3, Roll: 2
Heading: 74.2, Pitch: -0.3, Roll: 2
Heading: 74.4, Pitch: -0.5, Roll: 1.9
Heading: 74.4, Pitch: -0.5, Roll: 1.9
Heading: 73.3, Pitch: -0.4, Roll: 2.3
Heading: 73.3, Pitch: -0.4, Roll: 2.3
Heading: 74.3, Pitch: -0.2, Roll: 2.1
Heading: 74.3, Pitch: -0.2, Roll: 2.1
Heading: 73.4, Pitch: -0.6, Roll: 2.1
Heading: 73.4, Pitch: -0.6, Roll: 2.1
Heading: 73, Pitch: -0.5, Roll: 2.3
Heading: 73, Pitch: -0.5, Roll: 2.3
Heading: 73, Pitch: -0.3, Roll: 2.2
Heading: 73, Pitch: -0.3, Roll: 2.2
Heading: 74.2, Pitch: -0.3, Roll: 2
Heading: 74.2, Pitch: -0.3, Roll: 2
Heading: 73.7, Pitch: -0.4, Roll: 2.1
Heading: 73.7, Pitch: -0.4, Roll: 2.1
Heading: 73.9, Pitch: -0.3, Roll: 2.1
Heading: 73.9, Pitch: -0.3, Roll: 2.1
Heading: 72.8, Pitch: -0.5, Roll: 2.4
Heading: 72.8, Pitch: -0.5, Roll: 2.4
Heading: 73.5, Pitch: -0.6, Roll: 2.2
Heading: 73.5, Pitch: -0.6, Roll: 2.2
Heading: 73.8, Pitch: -0.5, Roll: 2.1
Heading: 73.8, Pitch: -0.5, Roll: 2.1
Heading: 74.2, Pitch: -0.6, Roll: 2
Heading: 74.2, Pitch: -0.6, Roll: 2
Heading: 73, Pitch: -0.7, Roll: 2.3
Heading: 73, Pitch: -0.7, Roll: 2.3
Heading: 74.1, Pitch: -0.4, Roll: 2.1
Heading: 74.1, Pitch: -0.4, Roll: 2.1
Heading: 73.9, Pitch: -0.5, Roll: 2
Heading: 73.9, Pitch: -0.5, Roll: 2
Heading: 74.5, Pitch: -0.2, Roll: 1.9
Heading: 74.5, Pitch: -0.2, Roll: 1.9
Heading: 73.7, Pitch: -0.3, Roll: 2
Heading: 73.7, Pitch: -0.3, Roll: 2
Heading: 73.9, Pitch: -0.3, Roll: 2.1
Heading: 73.9, Pitch: -0.3, Roll: 2.1
Heading: 73.4, Pitch: -0.2, Roll: 2.2
Heading: 73.4, Pitch: -0.2, Roll: 2.2
Heading: 73.6, Pitch: -0.6, Roll: 2.2
Heading: 73.6, Pitch: -0.6, Roll: 2.2
Heading: 73.6, Pitch: -0.5, Roll: 2.1
Heading: 73.6, Pitch: -0.5, Roll: 2.1
Heading: 74.2, Pitch: -0.5, Roll: 2
Heading: 74.2, Pitch: -0.5, Roll: 2
Heading: 74.2, Pitch: -0.6, Roll: 1.9
Heading: 74.2, Pitch: -0.6, Roll: 1.9
Heading: 74.3, Pitch: -0.5, Roll: 2
Heading: 74.3, Pitch: -0.5, Roll: 2
Heading: 73.9, Pitch: -0.5, Roll: 2
Heading: 73.9, Pitch: -0.5, Roll: 2
Heading: 74.2, Pitch: -0.5, Roll: 2
Heading: 74.2, Pitch: -0.5, Roll: 2
Heading: 74, Pitch: -0.5, Roll: 2
Heading: 74, Pitch: -0.5, Roll: 2
Heading: 73.9, Pitch: -0.3, Roll: 2.1
Heading: 73.9, Pitch: -0.3, Roll: 2.1
Heading: 73.6, Pitch: -0.5, Roll: 2.1
Heading: 73.6, Pitch: -0.5, Roll: 2.1
Heading: 74.7, Pitch: -0.2, Roll: 1.9
Heading: 74.7, Pitch: -0.2, Roll: 1.9
Heading: 74.3, Pitch: -0.3, Roll: 2.1
Heading: 74.3, Pitch: -0.3, Roll: 2.1
Heading: 73.9, Pitch: -0.3, Roll: 2
Heading: 73.9, Pitch: -0.3, Roll: 2
Heading: 74, Pitch: -0.5, Roll: 2.1
Heading: 74, Pitch: -0.5, Roll: 2.1
Heading: 74.2, Pitch: -0.3, Roll: 1.9
Heading: 74.2, Pitch: -0.3, Roll: 1.9
Heading: 74.1, Pitch: -0.3, Roll: 2
Heading: 74.1, Pitch: -0.3, Roll: 2
Heading: 74.1, Pitch: -0.3, Roll: 2.1
Heading: 73.6, Pitch: -0.4, Roll: 2.1
Heading: 73.6, Pitch: -0.4, Roll: 2.1
Heading: 73.9, Pitch: -0.3, Roll: 2.2
Heading: 73.9, Pitch: -0.3, Roll: 2.2
Heading: 74.3, Pitch: -0.3, Roll: 2
Heading: 74.3, Pitch: -0.3, Roll: 2
Heading: 74, Pitch: -0.6, Roll: 1.9
Heading: 74, Pitch: -0.6, Roll: 1.9
Heading: 73.3, Pitch: -0.3, Roll: 2.2
Heading: 73.3, Pitch: -0.3, Roll: 2.2
Heading: 74.3, Pitch: -0.7, Roll: 2
Heading: 74.3, Pitch: -0.7, Roll: 2
Heading: 74.2, Pitch: -0.4, Roll: 2
Heading: 74.2, Pitch: -0.4, Roll: 2
Heading: 74.1, Pitch: -0.4, Roll: 2
Heading: 74.1, Pitch: -0.4, Roll: 2
Heading: 74.2, Pitch: -0.5, Roll: 1.9
Heading: 74.2, Pitch: -0.5, Roll: 1.9
Heading: 73.8, Pitch: -0.5, Roll: 2.1
Heading: 73.8, Pitch: -0.5, Roll: 2.1
Heading: 73.8, Pitch: -0.7, Roll: 2.1
Heading: 73.8, Pitch: -0.7, Roll: 2.1
Heading: 74.2, Pitch: -0.1, Roll: 2
Heading: 74.2, Pitch: -0.1, Roll: 2
Heading: 74.1, Pitch: -0.3, Roll: 2
Heading: 74.1, Pitch: -0.3, Roll: 2
Heading: 73, Pitch: -0.5, Roll: 2.2
Heading: 73, Pitch: -0.5, Roll: 2.2
Heading: 73.4, Pitch: -0.3, Roll: 2.2
Heading: 73.4, Pitch: -0.3, Roll: 2.2
Heading: 74, Pitch: -0.5, Roll: 2
Heading: 74, Pitch: -0.5, Roll: 2
Heading: 74.9, Pitch: -0.3, Roll: 1.9
Heading: 74.9, Pitch: -0.3, Roll: 1.9
Heading: 73.7, Pitch: -0.5, Roll: 2.2
Heading: 73.7, Pitch: -0.5, Roll: 2.2
Heading: 73.3, Pitch: -0.5, Roll: 2.2
Heading: 73.3, Pitch: -0.5, Roll: 2.2
Heading: 74.6, Pitch: -0.4, Roll: 1.8
Heading: 74.6, Pitch: -0.4, Roll: 1.8
Heading: 73.7, Pitch: -0.5, Roll: 2.1
Heading: 73.7, Pitch: -0.5, Roll: 2.1
Heading: 74.1, Pitch: -0.5, Roll: 2
Heading: 74.1, Pitch: -0.5, Roll: 2
Heading: 74.2, Pitch: -0.4, Roll: 2
Heading: 74.2, Pitch: -0.4, Roll: 2
Heading: 73.8, Pitch: -0.3, Roll: 2.1
Heading: 73.8, Pitch: -0.3, Roll: 2.1
Heading: 73.9, Pitch: -0.4, Roll: 2.1
Heading: 73.9, Pitch: -0.4, Roll: 2.1
Heading: 74.1, Pitch: -0.4, Roll: 1.9
Heading: 74.1, Pitch: -0.4, Roll: 1.9
Heading: 74.1, Pitch: -0.3, Roll: 2
Heading: 74.1, Pitch: -0.3, Roll: 2
Heading: 73.3, Pitch: -0.5, Roll: 2.2
Heading: 73.3, Pitch: -0.5, Roll: 2.2
Heading: 74.3, Pitch: -0.4, Roll: 2
Heading: 74.3, Pitch: -0.4, Roll: 2
Heading: 73.4, Pitch: -0.6, Roll: 2.1
Heading: 73.4, Pitch: -0.6, Roll: 2.1
Heading: 73.8, Pitch: -0.6, Roll: 2.1
Heading: 73.8, Pitch: -0.6, Roll: 2.1
Heading: 74.2, Pitch: -0.4, Roll: 1.9
Heading: 74.2, Pitch: -0.4, Roll: 1.9
Heading: 73.4, Pitch: -0.3, Roll: 2.2
Heading: 73.4, Pitch: -0.3, Roll: 2.2
Heading: 73.6, Pitch: -0.5, Roll: 2.1
Heading: 73.6, Pitch: -0.5, Roll: 2.1
Heading: 74.2, Pitch: -0.4, Roll: 1.9
Heading: 74.2, Pitch: -0.4, Roll: 1.9
Heading: 74.4, Pitch: -0.3, Roll: 2
Heading: 74.4, Pitch: -0.3, Roll: 2
Heading: 73.9, Pitch: -0.4, Roll: 2.1
Heading: 73.9, Pitch: -0.4, Roll: 2.1
Heading: 73.7, Pitch: -0.3, Roll: 2.2
Heading: 73.7, Pitch: -0.3, Roll: 2.2
Heading: 73.9, Pitch: -0.5, Roll: 2
Heading: 73.9, Pitch: -0.5, Roll: 2
Heading: 74.1, Pitch: -0.6, Roll: 2
Heading: 74.1, Pitch: -0.6, Roll: 2
Heading: 74.2, Pitch: -0.4, Roll: 2
Heading: 74.2, Pitch: -0.4, Roll: 2
Heading: 73.6, Pitch: -0.5, Roll: 2.1
Heading: 73.6, Pitch: -0.5, Roll: 2.1
Heading: 74.7, Pitch: -0.3, Roll: 1.9
Heading: 73.8, Pitch: -0.3, Roll: 2.1
Heading: 73.8, Pitch: -0.3, Roll: 2.1
Heading: 74, Pitch: -0.4, Roll: 2
Heading: 74, Pitch: -0.4, Roll: 2
Heading: 73.8, Pitch: -0.5, Roll: 2.1
Heading: 73.8, Pitch: -0.5, Roll: 2.1
Heading: 74.1, Pitch: -0.5, Roll: 2
Heading: 74.1, Pitch: -0.5, Roll: 2
Heading: 73.7, Pitch: -0.5, Roll: 2
Heading: 73.7, Pitch: -0.5, Roll: 2
Heading: 74.3, Pitch: -0.5, Roll: 2
Heading: 74.3, Pitch: -0.5, Roll: 2
Heading: 73.5, Pitch: -0.5, Roll: 2.1
Heading: 73.5, Pitch: -0.5, Roll: 2.1
Heading: 73.5, Pitch: -0.3, Roll: 2.1
Heading: 73.5, Pitch: -0.3, Roll: 2.1
Heading: 74.1, Pitch: -0.5, Roll: 2.1
Heading: 74.1, Pitch: -0.5, Roll: 2.1
Heading: 73.5, Pitch: -0.4, Roll: 2.2
Heading: 73.5, Pitch: -0.4, Roll: 2.2
Heading: 73.9, Pitch: -0.3, Roll: 2
Heading: 73.9, Pitch: -0.3, Roll: 2
Heading: 74, Pitch: -0.4, Roll: 2
Heading: 74, Pitch: -0.4, Roll: 2
Heading: 74.1, Pitch: -0.5, Roll: 2
Heading: 74.1, Pitch: -0.5, Roll: 2
Heading: 73.7, Pitch: -0.5, Roll: 2
Heading: 73.7, Pitch: -0.5, Roll: 2
Heading: 73.9, Pitch: -0.6, Roll: 1.9
Heading: 73.9, Pitch: -0.6, Roll: 1.9
Heading: 74.4, Pitch: -0.5, Roll: 1.9
Heading: 74.4, Pitch: -0.5, Roll: 1.9
Heading: 73.5, Pitch: -0.6, Roll: 2
Heading: 73.5, Pitch: -0.6, Roll: 2
Heading: 74, Pitch: -0.5, Roll: 2.1
Heading: 74, Pitch: -0.5, Roll: 2.1
Heading: 74.4, Pitch: -0.5, Roll: 2
Heading: 74.4, Pitch: -0.5, Roll: 2
Heading: 74.2, Pitch: -0.5, Roll: 2
Heading: 74.2, Pitch: -0.5, Roll: 2
Heading: 74.2, Pitch: -0.3, Roll: 2.2
Heading: 74.2, Pitch: -0.3, Roll: 2.2
Heading: 74.3, Pitch: -0.2, Roll: 2
Heading: 74.3, Pitch: -0.2, Roll: 2
Heading: 73.8, Pitch: -0.3, Roll: 2.1
Heading: 73.8, Pitch: -0.3, Roll: 2.1
Heading: 73.8, Pitch: -0.5, Roll: 2.1
Heading: 73.8, Pitch: -0.5, Roll: 2.1
Heading: 72.8, Pitch: -0.3, Roll: 2.3
Heading: 72.8, Pitch: -0.3, Roll: 2.3
Heading: 74.5, Pitch: -1, Roll: 1.8
Heading: 74.5, Pitch: -1, Roll: 1.8
Heading: 74.6, Pitch: 0, Roll: 2
Heading: 74.6, Pitch: 0, Roll: 2
Heading: 73.6, Pitch: -1, Roll: 2
Heading: 73.6, Pitch: -1, Roll: 2
Heading: 75.3, Pitch: -0.2, Roll: 1.3
Heading: 75.3, Pitch: -0.2, Roll: 1.3
Heading: 73.1, Pitch: -0.7, Roll: 1.5
Heading: 73.1, Pitch: -0.7, Roll: 1.5
Heading: 73.9, Pitch: -0.5, Roll: 0.6
Heading: 73.9, Pitch: -0.5, Roll: 0.6
Heading: 73.6, Pitch: -2.3, Roll: -2
Heading: 73.6, Pitch: -2.3, Roll: -2
Heading: 72.1, Pitch: 0.2, Roll: -4.6
Heading: 72.1, Pitch: 0.2, Roll: -4.6
Heading: 59, Pitch: -2.6, Roll: 2.4
Heading: 59, Pitch: -2.6, Roll: 2.4
Heading: 80.1, Pitch: -1.7, Roll: 1.4
Heading: 80.1, Pitch: -1.7, Roll: 1.4
Heading: 107.6, Pitch: 5.1, Roll: 2.5
Heading: 107.6, Pitch: 5.1, Roll: 2.5
Heading: 122.7, Pitch: -1.9, Roll: 1
Heading: 122.7, Pitch: -1.9, Roll: 1
Heading: 122.2, Pitch: -1.1, Roll: 1.8
Heading: 122.2, Pitch: -1.1, Roll: 1.8
Heading: 128.2, Pitch: 8, Roll: 7.5
Heading: 128.2, Pitch: 8, Roll: 7.5
Heading: 133, Pitch: 1.3, Roll: 1.2
Heading: 133, Pitch: 1.3, Roll: 1.2
Heading: 144.2, Pitch: -5.5, Roll: 1.5
Heading: 161.4, Pitch: -1.3, Roll: -2.6
Heading: 161.4, Pitch: -1.3, Roll: -2.6
Heading: 176.6, Pitch: -1.6, Roll: 1
Heading: 176.6, Pitch: -1.6, Roll: 1
Heading: -170.2, Pitch: 0, Roll: -1.7
Heading: -170.2, Pitch: 0, Roll: -1.7
Heading: -159.4, Pitch: 3.2, Roll: 1
Heading: -159.4, Pitch: 3.2, Roll: 1
Heading: -150, Pitch: 2.4, Roll: 1.2
Heading: -150, Pitch: 2.4, Roll: 1.2
Heading: -140.9, Pitch: 6.8, Roll: -2
Heading: -140.9, Pitch: 6.8, Roll: -2
Heading: -130.8, Pitch: 2.3, Roll: 2.8
Heading: -130.8, Pitch: 2.3, Roll: 2.8
Heading: -121, Pitch: 0.6, Roll: 2.8
Heading: -121, Pitch: 0.6, Roll: 2.8
Heading: -110.8, Pitch: 6, Roll: 8.5
